,Pg0,Pg1,Pg2,Load_P1,Load_P2,Load_P3,Load_Q1,Load_Q2,Load_Q3,RS_P1,RS_P2,RS_Q1,RS_Q2,P0,P1,P2,P3,P4,P5,P6,P7,P8,Q0,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,U0,U1,U2,U3,U4,U5,U6,U7,U8,Ud0,Ud1,Ud2,Ud3,Ud4,Ud5,Ud6,Ud7,Ud8,P_03,P_34,P_45,P_25,P_56,P_67,P_71,P_78,P_83
258,69.25910115305632,130.26044478645855,66.58396128820918,92.24226819291052,110.641291726295,129.29923250843885,30.74742273097017,38.724452104203245,51.71969300337554,37.78493200200856,31.94372558759823,11.335479600602568,10.647908529199409,-65.60972876336986,-130.26044478645855,-66.5839612882092,-37.78493200200856,92.24226819291052,-31.94372558759823,110.64129172629498,0.0,129.29923250843888,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.480427207457022,3.062015283013692,-2.165276478608164,-4.269669035318949,0.826437023478663,-1.8422542427546267,0.8158186301064209,-5.25646678000111,65.60972876336986,39.922368335939886,-52.31989985697063,66.58396128820918,46.20778701883678,-64.43350470745821,-130.26044478645855,65.82694007900034,-63.472292429438546
259,96.72126802087,154.08654160181018,117.24644687435611,122.8004106063175,141.46659000716292,167.09418408847125,40.93347020210583,49.51330650250702,66.8376736353885,44.1074164171623,24.2470478219829,13.232224925148689,8.0823492739943,-91.6737319866402,-154.08654160181018,-117.24644687435608,-44.1074164171623,122.8004106063175,-24.247047821982903,141.46659000716292,0.0,167.09418408847125,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.875872909321257,5.302222514083625,-3.025450330587613,-5.683625942043318,1.365634744763645,-2.6264042456073446,0.358055088352068,-7.182260941138656,91.6737319866402,50.428170126212564,-72.37224048010489,117.24644687435611,69.1212542162341,-72.34533579092884,-154.08654160181015,81.74120581088134,-85.35297827758993
260,67.87629458134701,89.41344223054118,75.1553939619812,91.16278309637244,102.7382053748707,112.032077530685,30.387594365457478,35.95837188120474,44.812831012274,52.929071424016854,23.74664156466073,15.878721427205056,7.915547188220243,-64.68851682072824,-89.4134422305412,-75.15539396198119,-52.929071424016854,91.16278309637244,-23.74664156466073,102.7382053748707,0.0,112.03207753068502,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.5427018462016866,2.1119140712623925,-2.134874302150327,-4.647700206853381,-0.41145284139301236,-3.6116099193934588,-1.6591811985150704,-5.541384365296818,64.68851682072824,47.67074518094953,-43.49203791542291,75.1553939619812,55.40999761121903,-47.32820776365171,-89.41344223054118,42.08523446688947,-69.94684306379557
261,65.9157289139776,118.61621466339507,60.16938694292236,82.60309839082194,96.88541088711139,132.05738946977516,27.53436613027398,33.90989381048898,52.82295578791007,51.18340620962676,19.017022632416282,15.355021862888027,6.33900754413876,-62.559868299348054,-118.61621466339507,-60.16938694292236,-51.18340620962676,82.60309839082194,-19.017022632416282,96.88541088711139,0.0,132.05738946977516,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.197827258700102,1.7550317223578544,-2.0646238581774226,-4.257990380439353,-0.2651751072854876,-2.471013961760825,-0.049803042568851326,-5.577602059888958,62.559868299348054,41.61029077879151,-40.99280761203042,60.16938694292236,38.193601963308225,-58.6918089238032,-118.61621466339507,59.92440573959187,-72.1329837301833
262,57.77165742893202,102.03057799424587,84.9313570970158,87.07997239621051,105.97978905030224,124.64251657165333,29.026657465403503,37.09292616760578,49.85700662866134,46.13609785693847,30.188890700232875,13.84082935708154,10.06296356674429,-54.415354369733066,-102.03057799424589,-84.93135709701579,-46.13609785693847,87.07997239621051,-30.188890700232875,105.97978905030223,0.0,124.64251657165335,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.7910941117868218,4.629978577366738,-1.7958356041504124,-3.519121740870231,1.7783805077199362,-1.729183846610245,0.1373931740676585,-5.100666825814372,54.415354369733066,32.69240982579782,-54.387562570412676,84.93135709701582,60.732685226836,-45.24710382346624,-102.03057799424587,56.783474170779634,-67.8590424008737
263,77.36238528175849,102.7998978290193,71.71213223128522,91.21326523000785,94.35756336938736,109.78048568318144,30.40442174333595,33.025147179285575,43.912194273272576,27.368031367115712,19.56310065207411,8.210409410134714,6.521033550691369,-73.90815220308235,-102.7998978290193,-71.71213223128524,-27.368031367115712,91.21326523000785,-19.563100652074105,94.35756336938736,0.0,109.78048568318144,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.2076723791645505,2.3420564143036606,-2.4391441110799503,-4.7254450568550554,-0.06570186050405856,-2.5742713508453976,-0.4735777958222495,-5.2590940471614855,73.90815220308235,43.37334695134341,-47.83991827866442,71.71213223128522,43.435314604694895,-50.9222487646925,-102.7998978290193,51.8776490643268,-57.90283661885462
264,84.4864925686052,105.81964963558238,92.3545568071249,103.54618881822584,104.88751309500861,139.63714863899276,34.515396272741945,36.71062958325301,55.85485945559711,46.722661817975435,22.563929238404288,14.01679854539263,7.521309746134762,-80.61005305314023,-105.81964963558238,-92.35455680712488,-46.722661817975435,103.54618881822584,-22.563929238404285,104.88751309500861,0.0,139.63714863899276,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.694455139348284,3.4632405353597138,-2.6603227159318603,-5.140446952993616,0.36240610958392805,-3.011744713895966,-1.0949319316966848,-6.570186666512911,80.61005305314023,47.050362820913065,-56.49582599731277,92.3545568071249,58.42266004821641,-46.46485304679223,-105.81964963558238,59.35479658879015,-80.2823520502026
265,56.1709596662515,119.93094182369008,72.83702290570724,89.04536526132836,96.75705931892848,134.78260659906687,29.681788420442786,33.86497076162497,53.91304263962675,37.878676314081034,37.181405906716854,11.363602894224309,12.393801968905617,-52.75698422912849,-119.93094182369008,-72.83702290570724,-37.878676314081034,89.04536526132836,-37.181405906716854,96.75705931892847,0.0,134.78260659906687,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,6.161350221313751,5.171375632729049,-1.7411054608323688,-3.218132417450709,2.725848785919337,-0.10374037916465806,1.8666397216097201,-4.7905456891740466,52.75698422912849,28.02063427576249,-61.024730985565874,72.83702290570726,48.993697826858224,-47.76336149207024,-119.93094182369006,72.16758033161983,-62.61502626744703
266,70.5171890527069,113.90480936845309,80.62903136111159,96.22986017672002,106.07768230445184,132.23499400372333,32.07662005890667,37.127188806558145,52.89399760148933,52.91884456221504,20.207600740137828,15.875653368664512,6.735866913379276,-66.88225045297769,-113.90480936845309,-80.62903136111157,-52.91884456221504,96.22986017672002,-20.207600740137828,106.07768230445183,0.0,132.23499400372336,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.681199053049771,2.95330188894074,-2.2072727089685142,-4.637067055615097,0.2461558118540258,-2.6821138233734585,-0.39771647385933007,-5.79683657573586,66.88225045297769,46.09555597318186,-50.134304203538164,80.62903136111159,50.70232789771124,-55.375354406740605,-113.9048093684531,58.52945496171248,-73.70553904201087
267,85.46400222846835,110.48323921598687,88.12605489424882,95.70227238902598,97.90067844421867,127.57393828810802,31.90075746300866,34.26523745547653,51.029575315243214,23.33575701778558,17.663647793445275,7.000727105335673,5.887882597815091,-81.56819019988616,-110.48323921598687,-88.1260548942488,-23.33575701778558,95.70227238902598,-17.66364779344528,97.90067844421868,0.0,127.57393828810802,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.8038778715010846,3.669964998883336,-2.691943511600931,-4.770239063045389,0.7111039066842355,-2.148576051993736,-0.15251169975536139,-5.880749558778936,81.56819019988616,39.427282828540186,-56.27498956048577,88.12605489424882,49.514713127208324,-48.38596531701039,-110.48323921598687,62.09727389897648,-65.47666438913154
268,69.16610660167481,131.87252268610794,101.78642253189858,96.976025299775,117.73786805110055,136.74631530092054,32.32534176659166,41.208253817885186,54.69852612036822,27.267577001972718,25.520555469318296,8.180273100591815,8.506851823106098,-65.01313096249856,-131.87252268610794,-101.78642253189858,-27.267577001972718,96.97602529977499,-25.520555469318296,117.73786805110053,0.0,136.74631530092057,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,6.409191426563862,6.2180171083531395,-2.1455873378394985,-3.7256159822702815,2.8005047085846666,-0.6823953735615715,1.68685456177812,-5.179979096497586,65.01313096249856,29.974676218630364,-67.00134908114461,101.78642253189855,60.30562892007225,-57.43223913102831,-131.87252268610794,74.44028355507965,-62.306031745840926
269,67.80879062359475,98.43208638115853,80.55316035009751,86.7321515579226,103.56161340134472,134.65051112264518,28.9107171859742,36.24656469047065,53.860204449058074,59.23608991066623,22.298709039764866,17.770826973199867,7.432903013254955,-64.4242304002254,-98.43208638115853,-80.5531603500975,-59.23608991066623,86.7321515579226,-22.298709039764866,103.56161340134472,0.0,134.65051112264518,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.2194930499666454,2.817818118450032,-2.1261522241793256,-4.306266018316242,0.1132194353523573,-3.2064075156731873,-1.3053463989755623,-6.134348933501833,64.4242304002254,41.358873669385915,-45.373277888536684,80.55316035009751,57.478591501325695,-46.08302190001905,-98.43208638115853,52.34906448113948,-82.30144664150572
270,58.543034009709366,105.03680996872691,53.20584640492244,78.20760274462074,90.34278331052697,112.11701729103491,26.06920091487358,31.619974158684435,44.84680691641397,43.63490985449427,23.219825603245965,13.09047295634828,7.739941867748655,-55.570011514793045,-105.03680996872691,-53.205846404922426,-43.63490985449427,78.20760274462074,-23.219825603245965,90.34278331052697,0.0,112.1170172910349,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.7654619942296197,1.7354075376921494,-1.833942025319632,-3.88276642559407,-0.050996142739939285,-2.19288116339869,0.004108303776054458,-4.7724262442888055,55.570011514793045,38.86818649998604,-39.339416244634705,53.20584640492243,37.0862557635337,-53.2565275469933,-105.03680996872691,51.78028242173362,-60.336734869301274
271,63.58891608934449,75.97509899088408,56.13467090934283,80.96824531919849,84.22366823458935,114.00668695696912,26.989415106399495,29.478283882106272,45.60267478278765,43.639656975351315,42.54409057302204,13.091897092605395,14.181363524340679,-60.9050830621567,-75.97509899088408,-56.134670909342816,-43.639656975351315,80.96824531919849,-42.54409057302204,84.22366823458935,0.0,114.0066869569691,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.487948821964801,2.4403730012536,-2.0100120251646496,-3.8784164061671964,0.5556330809613703,-2.5143439726135677,-1.232709003201635,-5.375245365339802,60.9050830621567,35.445443703457656,-45.52280161574083,56.13467090934283,53.15595986662403,-31.067708367965334,-75.97509899088408,44.90739062291874,-69.09929633405034
272,87.78021359131223,131.52266978369047,82.4534647853586,104.17144787462433,114.17970202485868,138.77626829851602,34.72381595820811,39.962895708700536,55.51050731940641,35.25022259989843,24.25916675889967,10.575066779969529,8.086388919633222,-83.64189427015191,-131.52266978369047,-82.45346478535859,-35.25022259989843,104.17144787462433,-24.259166758899667,114.17970202485868,0.0,138.77626829851604,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.700357276393864,3.0114873959483313,-2.7603806585236805,-5.26865436562843,0.2430853704274114,-2.6518740615623293,-0.00945140416755171,-6.233167900841547,83.64189427015191,47.58438557628455,-56.5870622983398,82.4534647853586,50.125569245918484,-64.05413277894023,-131.52266978369047,67.46853700475025,-71.3077312937658
273,59.69079435984562,110.0566255631054,55.06508095026624,89.08905825360965,97.80888423669872,121.98377394862972,29.696352751203214,34.23310948284455,48.79350957945189,50.195205363067274,36.95711324811994,15.058561608920181,12.319037749373312,-56.60769131437923,-110.0566255631054,-55.065080950266236,-50.195205363067274,89.08905825360965,-36.95711324811994,97.80888423669872,0.0,121.9837739486297,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.133901118219464,2.4148445287123286,-1.8681879169689393,-4.060499321316936,0.5660164408323891,-2.0053950760926536,0.19278852308349803,-5.044134751606747,56.60769131437923,41.59027416836225,-47.498784085247394,55.06508095026624,44.52341011313878,-53.28547412355994,-110.0566255631054,56.771151439545456,-65.21262250908427
274,49.6177521487741,103.07336444729603,60.13764562167137,80.26405911895351,86.55400141046529,103.27064887825033,26.7546863729845,30.29390049366285,41.30825955130013,34.48005693859657,25.698647003769867,10.34401708157897,8.566215667923288,-46.698995396335306,-103.07336444729603,-60.13764562167137,-34.48005693859657,80.26405911895351,-25.698647003769867,86.55400141046529,0.0,103.27064887825031,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.8421920439301145,3.388207622336666,-1.5411774779774632,-3.264492726949688,1.3690665179272208,-0.8409071670288908,1.151149067027707,-3.902518562540781,46.698995396335306,32.69296211346865,-47.57109700548486,60.13764562167137,38.26519561995637,-48.28880579050893,-103.07336444729603,54.784558656787105,-48.48609022146323
275,46.44995651897116,96.66780013876935,69.96477281482655,84.35971018538177,91.8302025662344,119.84213647651264,28.119903395127256,32.14057089818204,47.93685459060506,52.08671009690892,33.78504660277651,15.626013029072674,11.261682200925502,-43.52771957484751,-96.66780013876937,-69.96477281482655,-52.08671009690892,84.35971018538177,-33.78504660277651,91.83020256623439,0.0,119.84213647651265,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.122783116615426,4.31622501238239,-1.4365178631174182,-3.126656653784949,1.9671349010100092,-1.0045285338899972,0.6611225148869023,-4.531534377761874,43.52771957484751,32.06357251393872,-52.29613767144305,69.96477281482655,51.45368174616,-40.376520820074404,-96.66780013876937,56.29127931869495,-63.55085715781772
